,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,date_local,time_local,date_gmt,time_gmt,sample_measurement,units_of_measure,units_of_measure_code,sample_duration,sample_duration_code,sample_frequency,detection_limit,uncertainty,qualifier,method_type,method,method_code,state,county,date_of_last_change,cbsa_code
5970,08,001,0010,88101,3,39.8281,-104.93647,WGS84,PM2.5 - Local Conditions,2021-07-31,22:00,2021-08-01,05:00,30.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Adams,2021-12-19,19740
5971,08,001,0010,88101,3,39.8281,-104.93647,WGS84,PM2.5 - Local Conditions,2021-07-31,23:00,2021-08-01,06:00,31.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Adams,2021-12-19,19740
5972,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-03,00:00,2021-07-03,07:00,4.7,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2022-03-15,14500
5973,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-06,00:00,2021-07-06,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2022-03-15,14500
5974,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-09,00:00,2021-07-09,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2022-03-15,14500
5975,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-12,00:00,2021-07-12,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2022-03-15,14500
5976,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-15,00:00,2021-07-15,07:00,9.1,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2022-03-15,14500
5977,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-18,00:00,2021-07-18,07:00,7.2,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2022-03-15,14500
5978,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-21,00:00,2021-07-21,07:00,10.4,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2021-10-29,14500
5979,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-24,00:00,2021-07-24,07:00,15.5,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2021-10-29,14500
5980,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-27,00:00,2021-07-27,07:00,9.2,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2021-10-29,14500
5981,08,013,0012,88101,1,40.021097,-105.263382,WGS84,PM2.5 - Local Conditions,2021-07-30,00:00,2021-07-30,07:00,9.3,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Boulder,2021-10-29,14500
5982,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-01,00:00,2021-07-01,07:00,5.6,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5983,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-02,00:00,2021-07-02,07:00,5.0,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5984,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-03,00:00,2021-07-03,07:00,6.1,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5985,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-04,00:00,2021-07-04,07:00,16.9,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5986,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-05,00:00,2021-07-05,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5987,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-06,00:00,2021-07-06,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5988,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-07,08:23,2021-07-07,15:23,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,AG - Sample Time out of Limits.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5989,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-08,00:00,2021-07-08,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5990,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-09,00:00,2021-07-09,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5991,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-10,00:00,2021-07-10,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5992,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-11,00:00,2021-07-11,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5993,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-12,00:00,2021-07-12,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5994,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-13,00:00,2021-07-13,07:00,14.7,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5995,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-14,00:00,2021-07-14,07:00,13.2,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5996,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-15,00:00,2021-07-15,07:00,12.3,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5997,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-16,00:00,2021-07-16,07:00,13.0,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5998,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-17,00:00,2021-07-17,07:00,16.4,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
5999,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-18,00:00,2021-07-18,07:00,10.1,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6000,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-19,00:00,2021-07-19,07:00,14.4,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6001,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-20,00:00,2021-07-20,07:00,14.2,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6002,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-21,00:00,2021-07-21,07:00,10.2,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6003,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-22,00:00,2021-07-22,07:00,8.4,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6004,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-23,00:00,2021-07-23,07:00,11.3,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6005,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,00:00,2021-07-24,07:00,25.7,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6006,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,00:00,2021-07-25,07:00,17.6,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6007,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,00:00,2021-07-26,07:00,12.3,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6008,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,00:00,2021-07-27,07:00,10.7,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6009,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-28,00:00,2021-07-28,07:00,9.5,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6010,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-29,00:00,2021-07-29,07:00,10.4,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6011,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-30,00:00,2021-07-30,07:00,10.6,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6012,08,031,0002,88101,1,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-31,00:00,2021-07-31,07:00,13.6,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6013,08,031,0002,88101,2,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-03,00:00,2021-07-03,07:00,5.4,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6014,08,031,0002,88101,2,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-09,00:00,2021-07-09,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6015,08,031,0002,88101,2,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-15,00:00,2021-07-15,07:00,10.5,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6016,08,031,0002,88101,2,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-21,00:00,2021-07-21,07:00,9.5,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6017,08,031,0002,88101,2,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,00:00,2021-07-27,07:00,9.9,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6018,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-03,00:00,2021-07-03,07:00,3.4,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2022-03-15,19740
6019,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-06,00:00,2021-07-06,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2022-03-15,19740
6020,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-09,00:00,2021-07-09,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2022-03-15,19740
6021,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-12,00:00,2021-07-12,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2022-03-15,19740
6022,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-15,00:00,2021-07-15,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2022-03-15,19740
6023,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-18,00:00,2021-07-18,07:00,7.9,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2022-03-15,19740
6024,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-21,00:00,2021-07-21,07:00,9.0,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2021-10-29,19740
6025,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-24,00:00,2021-07-24,07:00,13.0,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2021-10-29,19740
6026,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-27,00:00,2021-07-27,07:00,8.2,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2021-10-29,19740
6027,08,035,0004,88101,1,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,00:00,2021-07-30,07:00,8.6,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Douglas,2021-10-29,19740
6028,08,001,0010,88101,2,39.8281,-104.93647,WGS84,PM2.5 - Local Conditions,2021-07-03,00:00,2021-07-03,07:00,7.4,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Adams,2022-03-15,19740
6029,08,001,0010,88101,2,39.8281,-104.93647,WGS84,PM2.5 - Local Conditions,2021-07-09,00:00,2021-07-09,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Adams,2022-03-15,19740
6030,08,001,0010,88101,2,39.8281,-104.93647,WGS84,PM2.5 - Local Conditions,2021-07-15,00:00,2021-07-15,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Adams,2022-03-15,19740
6031,08,001,0010,88101,2,39.8281,-104.93647,WGS84,PM2.5 - Local Conditions,2021-07-21,00:00,2021-07-21,07:00,10.8,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Adams,2021-10-29,19740
6032,08,001,0010,88101,2,39.8281,-104.93647,WGS84,PM2.5 - Local Conditions,2021-07-27,00:00,2021-07-27,07:00,11.5,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Adams,2021-10-29,19740
6033,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-03,00:00,2021-07-03,07:00,6.5,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6034,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-06,00:00,2021-07-06,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6035,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-09,00:00,2021-07-09,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6036,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-12,00:00,2021-07-12,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6037,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-15,00:00,2021-07-15,07:00,,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,TS - Holding Time Or Transport Temperature Is Out Of Specs.,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6038,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-18,00:00,2021-07-18,07:00,8.5,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
6039,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-21,00:00,2021-07-21,07:00,9.7,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6040,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-24,00:00,2021-07-24,07:00,15.8,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6041,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-27,00:00,2021-07-27,07:00,9.6,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6042,08,031,0026,88101,1,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-30,00:00,2021-07-30,07:00,9.9,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 3RD DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2021-10-29,19740
6043,08,031,0027,88101,1,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-15,00:00,2021-07-15,07:00,12.1,Micrograms/cubic meter (LC),105,24 HOUR,7,EVERY 6TH DAY,2.0,,,FRM,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,Colorado,Denver,2022-03-15,19740
